4.504504680633544922e+00,1.144740581512451172e+00
4.529529571533203125e+00,1.145619869232177734e+00
4.554554462432861328e+00,1.146476626396179199e+00
4.579579353332519531e+00,1.147311568260192871e+00
4.604604721069335938e+00,1.148125648498535156e+00
4.629629611968994141e+00,1.148919343948364258e+00
4.654654502868652344e+00,1.149694085121154785e+00
4.679679870605468750e+00,1.150450348854064941e+00
4.704704761505126953e+00,1.151188492774963379e+00
4.729729652404785156e+00,1.151909351348876953e+00
4.754754543304443359e+00,1.152613401412963867e+00
4.779779911041259766e+00,1.153301239013671875e+00
4.804804801940917969e+00,1.153973221778869629e+00
4.829829692840576172e+00,1.154630661010742188e+00
4.854855060577392578e+00,1.155273437500000000e+00
4.879879951477050781e+00,1.155901074409484863e+00
4.904904842376708984e+00,1.156515836715698242e+00
4.929929733276367188e+00,1.157117247581481934e+00
4.954955101013183594e+00,1.157705664634704590e+00
4.979979991912841797e+00,1.158281803131103516e+00
5.005004882812500000e+00,1.158845663070678711e+00
5.030030250549316406e+00,1.159397840499877930e+00
5.055055141448974609e+00,1.159938931465148926e+00
5.080080032348632812e+00,1.160468101501464844e+00
5.105104923248291016e+00,1.160987496376037598e+00
5.130130290985107422e+00,1.161495685577392578e+00
5.155155181884765625e+00,1.161994099617004395e+00
5.180180072784423828e+00,1.162482380867004395e+00
5.205205440521240234e+00,1.162961125373840332e+00
5.230230331420898438e+00,1.163430213928222656e+00
5.255255222320556641e+00,1.163890719413757324e+00
5.280280113220214844e+00,1.164341688156127930e+00
5.305305480957031250e+00,1.164783954620361328e+00
5.330330371856689453e+00,1.165218234062194824e+00
5.355355262756347656e+00,1.165643692016601562e+00
5.380380153656005859e+00,1.166061043739318848e+00
5.405405521392822266e+00,1.166471123695373535e+00
5.430430412292480469e+00,1.166873335838317871e+00
5.455455303192138672e+00,1.167267918586730957e+00
5.480480670928955078e+00,1.167654752731323242e+00
5.505505561828613281e+00,1.168035507202148438e+00
5.530530452728271484e+00,1.168408274650573730e+00
5.555555343627929688e+00,1.168774485588073730e+00
5.580580711364746094e+00,1.169134259223937988e+00
5.605605602264404297e+00,1.169486880302429199e+00
5.630630493164062500e+00,1.169833302497863770e+00
5.655655860900878906e+00,1.170174241065979004e+00
5.680680751800537109e+00,1.170508027076721191e+00
5.705705642700195312e+00,1.170835852622985840e+00
5.730730533599853516e+00,1.171158432960510254e+00
5.755755901336669922e+00,1.171475172042846680e+00
5.780780792236328125e+00,1.171786069869995117e+00
5.805805683135986328e+00,1.172091245651245117e+00
5.830831050872802734e+00,1.172391653060913086e+00
5.855855941772460938e+00,1.172686338424682617e+00
5.880880832672119141e+00,1.172976016998291016e+00
5.905905723571777344e+00,1.173260331153869629e+00
5.930931091308593750e+00,1.173539400100708008e+00
5.955955982208251953e+00,1.173814415931701660e+00
5.980980873107910156e+00,1.174084067344665527e+00
6.006006240844726562e+00,1.174349069595336914e+00
6.031031131744384766e+00,1.174609899520874023e+00
6.056056022644042969e+00,1.174866318702697754e+00
6.081080913543701172e+00,1.175117969512939453e+00
6.106106281280517578e+00,1.175365328788757324e+00
6.131131172180175781e+00,1.175608158111572266e+00
6.156156063079833984e+00,1.175847649574279785e+00
6.181180953979492188e+00,1.176082015037536621e+00
6.206206321716308594e+00,1.176312565803527832e+00
6.231231212615966797e+00,1.176539421081542969e+00
6.256256103515625000e+00,1.176762223243713379e+00
6.281281471252441406e+00,1.176981568336486816e+00
6.306306362152099609e+00,1.177196979522705078e+00
6.331331253051757812e+00,1.177409410476684570e+00
6.356356143951416016e+00,1.177617430686950684e+00
6.381381511688232422e+00,1.177822589874267578e+00
6.406406402587890625e+00,1.178022980690002441e+00
6.431431293487548828e+00,1.178221225738525391e+00
6.456456661224365234e+00,1.178415298461914062e+00
6.481481552124023438e+00,1.178607225418090820e+00
6.506506443023681641e+00,1.178795576095581055e+00
6.531531333923339844e+00,1.178979873657226562e+00
6.556556701660156250e+00,1.179161906242370605e+00
6.581581592559814453e+00,1.179340839385986328e+00
6.606606483459472656e+00,1.179516315460205078e+00
6.631631851196289062e+00,1.179689645767211914e+00
6.656656742095947266e+00,1.179859161376953125e+00
6.681681632995605469e+00,1.180026769638061523e+00
6.706706523895263672e+00,1.180191159248352051e+00
6.731731891632080078e+00,1.180352449417114258e+00
6.756756782531738281e+00,1.180511951446533203e+00
6.781781673431396484e+00,1.180668234825134277e+00
6.806807041168212891e+00,1.180822253227233887e+00
6.831831932067871094e+00,1.180973291397094727e+00
6.856856822967529297e+00,1.181121945381164551e+00
6.881881713867187500e+00,1.181268334388732910e+00
6.906907081604003906e+00,1.181411981582641602e+00
6.931931972503662109e+00,1.181553006172180176e+00
6.956956863403320312e+00,1.181692600250244141e+00
6.981981754302978516e+00,1.181829571723937988e+00
7.007007122039794922e+00,1.181964278221130371e+00
7.032032012939453125e+00,1.182096719741821289e+00
7.057056903839111328e+00,1.182227015495300293e+00
7.082082271575927734e+00,1.182355284690856934e+00
7.107107162475585938e+00,1.182481050491333008e+00
7.132132053375244141e+00,1.182605266571044922e+00
7.157156944274902344e+00,1.182727456092834473e+00
7.182182312011718750e+00,1.182847499847412109e+00
7.207207202911376953e+00,1.182965874671936035e+00
7.232232093811035156e+00,1.183081746101379395e+00
7.257257461547851562e+00,1.183196187019348145e+00
7.282282352447509766e+00,1.183308720588684082e+00
7.307307243347167969e+00,1.183419227600097656e+00
7.332332134246826172e+00,1.183528184890747070e+00
7.357357501983642578e+00,1.183635354042053223e+00
7.382382392883300781e+00,1.183740973472595215e+00
7.407407283782958984e+00,1.183844327926635742e+00
7.432432651519775391e+00,1.183946490287780762e+00
7.457457542419433594e+00,1.184047341346740723e+00
7.482482433319091797e+00,1.184146165847778320e+00
7.507507324218750000e+00,1.184243321418762207e+00
7.532532691955566406e+00,1.184338927268981934e+00
7.557557582855224609e+00,1.184432864189147949e+00
7.582582473754882812e+00,1.184525489807128906e+00
7.607607841491699219e+00,1.184617042541503906e+00
7.632632732391357422e+00,1.184707164764404297e+00
7.657657623291015625e+00,1.184795022010803223e+00
7.682682514190673828e+00,1.184882521629333496e+00
7.707707881927490234e+00,1.184967756271362305e+00
7.732732772827148438e+00,1.185052633285522461e+00
7.757757663726806641e+00,1.185135602951049805e+00
7.782782554626464844e+00,1.185216903686523438e+00
7.807807922363281250e+00,1.185297250747680664e+00
7.832832813262939453e+00,1.185376882553100586e+00
7.857857704162597656e+00,1.185454964637756348e+00
7.882883071899414062e+00,1.185531854629516602e+00
7.907907962799072266e+00,1.185607194900512695e+00
7.932932853698730469e+00,1.185682058334350586e+00
7.957957744598388672e+00,1.185755252838134766e+00
7.982983112335205078e+00,1.185827136039733887e+00
8.008008003234863281e+00,1.185898184776306152e+00
8.033033370971679688e+00,1.185968279838562012e+00
8.058057785034179688e+00,1.186037778854370117e+00
8.083083152770996094e+00,1.186105728149414062e+00
8.108108520507812500e+00,1.186172366142272949e+00
8.133132934570312500e+00,1.186238527297973633e+00
8.158158302307128906e+00,1.186303019523620605e+00
8.183182716369628906e+00,1.186367154121398926e+00
8.208208084106445312e+00,1.186429738998413086e+00
8.233233451843261719e+00,1.186491727828979492e+00
8.258257865905761719e+00,1.186552882194519043e+00
8.283283233642578125e+00,1.186613440513610840e+00
8.308308601379394531e+00,1.186672568321228027e+00
8.333333015441894531e+00,1.186731338500976562e+00
8.358358383178710938e+00,1.186788797378540039e+00
8.383383750915527344e+00,1.186845421791076660e+00
8.408408164978027344e+00,1.186901569366455078e+00
8.433433532714843750e+00,1.186956763267517090e+00
8.458458900451660156e+00,1.187011122703552246e+00
8.483483314514160156e+00,1.187064886093139648e+00
8.508508682250976562e+00,1.187117218971252441e+00
8.533533096313476562e+00,1.187169551849365234e+00
8.558558464050292969e+00,1.187221050262451172e+00
8.583583831787109375e+00,1.187271595001220703e+00
8.608608245849609375e+00,1.187321305274963379e+00
8.633633613586425781e+00,1.187371134757995605e+00
8.658658981323242188e+00,1.187419533729553223e+00
8.683683395385742188e+00,1.187467217445373535e+00
8.708708763122558594e+00,1.187514543533325195e+00
8.733734130859375000e+00,1.187560915946960449e+00
8.758758544921875000e+00,1.187606930732727051e+00
8.783783912658691406e+00,1.187652349472045898e+00
8.808809280395507812e+00,1.187697291374206543e+00
8.833833694458007812e+00,1.187741518020629883e+00
8.858859062194824219e+00,1.187785029411315918e+00
8.883883476257324219e+00,1.187828063964843750e+00
8.908908843994140625e+00,1.187870144844055176e+00
8.933934211730957031e+00,1.187912225723266602e+00
8.958958625793457031e+00,1.187953233718872070e+00
8.983983993530273438e+00,1.187994003295898438e+00
9.009009361267089844e+00,1.188034534454345703e+00
9.034033775329589844e+00,1.188074588775634766e+00
9.059059143066406250e+00,1.188113451004028320e+00
9.084084510803222656e+00,1.188151955604553223e+00
9.109108924865722656e+00,1.188190221786499023e+00
9.134134292602539062e+00,1.188228130340576172e+00
9.159158706665039062e+00,1.188265204429626465e+00
9.184184074401855469e+00,1.188302278518676758e+00
9.209209442138671875e+00,1.188338994979858398e+00
9.234233856201171875e+00,1.188374757766723633e+00
9.259259223937988281e+00,1.188410162925720215e+00
9.284284591674804688e+00,1.188445329666137695e+00
9.309309005737304688e+00,1.188480257987976074e+00
9.334334373474121094e+00,1.188514471054077148e+00
9.359359741210937500e+00,1.188548564910888672e+00
9.384384155273437500e+00,1.188582301139831543e+00
9.409409523010253906e+00,1.188615322113037109e+00
9.434434890747070312e+00,1.188647866249084473e+00
9.459459304809570312e+00,1.188680291175842285e+00
9.484484672546386719e+00,1.188712358474731445e+00
9.509509086608886719e+00,1.188743829727172852e+00
9.534534454345703125e+00,1.188775181770324707e+00
9.559559822082519531e+00,1.188805937767028809e+00
9.584584236145019531e+00,1.188837051391601562e+00
9.609609603881835938e+00,1.188866853713989258e+00
9.634634971618652344e+00,1.188897132873535156e+00
9.659659385681152344e+00,1.188927054405212402e+00
9.684684753417968750e+00,1.188956618309020996e+00
9.709710121154785156e+00,1.188985943794250488e+00
9.734734535217285156e+00,1.189013957977294922e+00
9.759759902954101562e+00,1.189043045043945312e+00
9.784784317016601562e+00,1.189071297645568848e+00
9.809809684753417969e+00,1.189099192619323730e+00
9.834835052490234375e+00,1.189126729965209961e+00
9.859859466552734375e+00,1.189154267311096191e+00
9.884884834289550781e+00,1.189181685447692871e+00
9.909910202026367188e+00,1.189209103584289551e+00
9.934934616088867188e+00,1.189235329627990723e+00
9.959959983825683594e+00,1.189261674880981445e+00
9.984985351562500000e+00,1.189287543296813965e+00
1.001000976562500000e+01,1.189313769340515137e+00
1.003503513336181641e+01,1.189339160919189453e+00
1.006006050109863281e+01,1.189365386962890625e+00
1.008508491516113281e+01,1.189390420913696289e+00
1.011011028289794922e+01,1.189415097236633301e+00
1.013513469696044922e+01,1.189440131187438965e+00
1.016016006469726562e+01,1.189465165138244629e+00
1.018518543243408203e+01,1.189489722251892090e+00
1.021020984649658203e+01,1.189513802528381348e+00
1.023523521423339844e+01,1.189537763595581055e+00
1.026026058197021484e+01,1.189561963081359863e+00
1.028528499603271484e+01,1.189585804939270020e+00
1.031031036376953125e+01,1.189609050750732422e+00
1.033533573150634766e+01,1.189632296562194824e+00
1.036036014556884766e+01,1.189655661582946777e+00
1.038538551330566406e+01,1.189678788185119629e+00
1.041041088104248047e+01,1.189701557159423828e+00
1.043543529510498047e+01,1.189724445343017578e+00
1.046046066284179688e+01,1.189747214317321777e+00
1.048548507690429688e+01,1.189769506454467773e+00
1.051051044464111328e+01,1.189791679382324219e+00
1.053553581237792969e+01,1.189813613891601562e+00
1.056056022644042969e+01,1.189835906028747559e+00
1.058558559417724609e+01,1.189857721328735352e+00
1.061061096191406250e+01,1.189879775047302246e+00
1.063563537597656250e+01,1.189901113510131836e+00
1.066066074371337891e+01,1.189922571182250977e+00
1.068568611145019531e+01,1.189943909645080566e+00
1.071071052551269531e+01,1.189965009689331055e+00
1.073573589324951172e+01,1.189986228942871094e+00
1.076076030731201172e+01,1.190007328987121582e+00
1.078578567504882812e+01,1.190028190612792969e+00
1.081081104278564453e+01,1.190048813819885254e+00
1.083583545684814453e+01,1.190069437026977539e+00
1.086086082458496094e+01,1.190089941024780273e+00
1.088588619232177734e+01,1.190110564231872559e+00
1.091091060638427734e+01,1.190130591392517090e+00
1.093593597412109375e+01,1.190151095390319824e+00
1.096096134185791016e+01,1.190171122550964355e+00
1.098598575592041016e+01,1.190191268920898438e+00
1.101101112365722656e+01,1.190211415290832520e+00
1.103603649139404297e+01,1.190231204032897949e+00
1.106106090545654297e+01,1.190250992774963379e+00
1.108608627319335938e+01,1.190271258354187012e+00
1.111111068725585938e+01,1.190290689468383789e+00
1.113613605499267578e+01,1.190310120582580566e+00
1.116116142272949219e+01,1.190329790115356445e+00
1.118618583679199219e+01,1.190349340438842773e+00
1.121121120452880859e+01,1.190368771553039551e+00
1.123623657226562500e+01,1.190388083457946777e+00
1.126126098632812500e+01,1.190407633781433105e+00
1.128628635406494141e+01,1.190426588058471680e+00
1.131131172180175781e+01,1.190446019172668457e+00
1.133633613586425781e+01,1.190464615821838379e+00
1.136136150360107422e+01,1.190483808517456055e+00
1.138638591766357422e+01,1.190503001213073730e+00
1.141141128540039062e+01,1.190522074699401855e+00
1.143643665313720703e+01,1.190540552139282227e+00
1.146146106719970703e+01,1.190559267997741699e+00
1.148648643493652344e+01,1.190578222274780273e+00
1.151151180267333984e+01,1.190596818923950195e+00
1.153653621673583984e+01,1.190615296363830566e+00
1.156156158447265625e+01,1.190633654594421387e+00
1.158658695220947266e+01,1.190652251243591309e+00
1.161161136627197266e+01,1.190671324729919434e+00
1.163663673400878906e+01,1.190689682960510254e+00
1.166166210174560547e+01,1.190708398818969727e+00
1.168668651580810547e+01,1.190726518630981445e+00
1.171171188354492188e+01,1.190745353698730469e+00
1.173673629760742188e+01,1.190763354301452637e+00
1.176176166534423828e+01,1.190781593322753906e+00
1.178678703308105469e+01,1.190800070762634277e+00
1.181181144714355469e+01,1.190818548202514648e+00
1.183683681488037109e+01,1.190836787223815918e+00
1.186186218261718750e+01,1.190854907035827637e+00
1.188688659667968750e+01,1.190873384475708008e+00
1.191191196441650391e+01,1.190891027450561523e+00
1.193693733215332031e+01,1.190909266471862793e+00
1.196196174621582031e+01,1.190927267074584961e+00
1.198698711395263672e+01,1.190945625305175781e+00
1.201201248168945312e+01,1.190963745117187500e+00
1.203703689575195312e+01,1.190981626510620117e+00
1.206206226348876953e+01,1.191000223159790039e+00
1.208708667755126953e+01,1.191018342971801758e+00
1.211211204528808594e+01,1.191035866737365723e+00
1.213713741302490234e+01,1.191053986549377441e+00
1.216216182708740234e+01,1.191071748733520508e+00
1.218718719482421875e+01,1.191089749336242676e+00
1.221221256256103516e+01,1.191107392311096191e+00
1.223723697662353516e+01,1.191126108169555664e+00
1.226226234436035156e+01,1.191143870353698730e+00
1.228728771209716797e+01,1.191161990165710449e+00
1.231231212615966797e+01,1.191179752349853516e+00
1.233733749389648438e+01,1.191197633743286133e+00
1.236236190795898438e+01,1.191215515136718750e+00
1.238738727569580078e+01,1.191233754158020020e+00
1.241241264343261719e+01,1.191251993179321289e+00
1.243743705749511719e+01,1.191269516944885254e+00
1.246246242523193359e+01,1.191287517547607422e+00
1.248748779296875000e+01,1.191305637359619141e+00
1.251251220703125000e+01,1.191323876380920410e+00
1.253753757476806641e+01,1.191341757774353027e+00
1.256256294250488281e+01,1.191359639167785645e+00
1.258758735656738281e+01,1.191377520561218262e+00
1.261261272430419922e+01,1.191395282745361328e+00
1.263763809204101562e+01,1.191413521766662598e+00
1.266266250610351562e+01,1.191431283950805664e+00
1.268768787384033203e+01,1.191449761390686035e+00
1.271271228790283203e+01,1.191467523574829102e+00
1.273773765563964844e+01,1.191485643386840820e+00
1.276276302337646484e+01,1.191503167152404785e+00
1.278778743743896484e+01,1.191521286964416504e+00
1.281281280517578125e+01,1.191539645195007324e+00
1.283783817291259766e+01,1.191557526588439941e+00
1.286286258697509766e+01,1.191575884819030762e+00
1.288788795471191406e+01,1.191593527793884277e+00
1.291291332244873047e+01,1.191611766815185547e+00
1.293793773651123047e+01,1.191629886627197266e+00
1.296296310424804688e+01,1.191648006439208984e+00
1.298798751831054688e+01,1.191666603088378906e+00
1.301301288604736328e+01,1.191684842109680176e+00
1.303803825378417969e+01,1.191702723503112793e+00
1.306306266784667969e+01,1.191720604896545410e+00
1.308808803558349609e+01,1.191739082336425781e+00
1.311311340332031250e+01,1.191757202148437500e+00
1.313813781738281250e+01,1.191775441169738770e+00
1.316316318511962891e+01,1.191793680191040039e+00
1.318818855285644531e+01,1.191811919212341309e+00
1.321321296691894531e+01,1.191830277442932129e+00
1.323823833465576172e+01,1.191848754882812500e+00
1.326326370239257812e+01,1.191866636276245117e+00
1.328828811645507812e+01,1.191885352134704590e+00
1.331331348419189453e+01,1.191903471946716309e+00
1.333833789825439453e+01,1.191921949386596680e+00
1.336336326599121094e+01,1.191940546035766602e+00
1.338838863372802734e+01,1.191959142684936523e+00
1.341341304779052734e+01,1.191977143287658691e+00
1.343843841552734375e+01,1.191996097564697266e+00
1.346346378326416016e+01,1.192013859748840332e+00
1.348848819732666016e+01,1.192032694816589355e+00
1.351351356506347656e+01,1.192051172256469727e+00
1.353853893280029297e+01,1.192070007324218750e+00
1.356356334686279297e+01,1.192088365554809570e+00
1.358858871459960938e+01,1.192107319831848145e+00
1.361361408233642578e+01,1.192125678062438965e+00
1.363863849639892578e+01,1.192144393920898438e+00
1.366366386413574219e+01,1.192162990570068359e+00
1.368868827819824219e+01,1.192181706428527832e+00
1.371371364593505859e+01,1.192200183868408203e+00
1.373873901367187500e+01,1.192219376564025879e+00
1.376376342773437500e+01,1.192238330841064453e+00
1.378878879547119141e+01,1.192257165908813477e+00
1.381381416320800781e+01,1.192276120185852051e+00
1.383883857727050781e+01,1.192294716835021973e+00
1.386386394500732422e+01,1.192313790321350098e+00
1.388888931274414062e+01,1.192332386970520020e+00
1.391391372680664062e+01,1.192351222038269043e+00
1.393893909454345703e+01,1.192370295524597168e+00
1.396396350860595703e+01,1.192389965057373047e+00
1.398898887634277344e+01,1.192408442497253418e+00
1.401401424407958984e+01,1.192427992820739746e+00
1.403903865814208984e+01,1.192447185516357422e+00
1.406406402587890625e+01,1.192466139793395996e+00
1.408908939361572266e+01,1.192485451698303223e+00
1.411411380767822266e+01,1.192505121231079102e+00
1.413913917541503906e+01,1.192524194717407227e+00
1.416416454315185547e+01,1.192543148994445801e+00
1.418918895721435547e+01,1.192562937736511230e+00
1.421421432495117188e+01,1.192581892013549805e+00
1.423923969268798828e+01,1.192601323127746582e+00
1.426426410675048828e+01,1.192620635032653809e+00
1.428928947448730469e+01,1.192640066146850586e+00
1.431431388854980469e+01,1.192659497261047363e+00
1.433933925628662109e+01,1.192679286003112793e+00
1.436436462402343750e+01,1.192698836326599121e+00
1.438938903808593750e+01,1.192718267440795898e+00
1.441441440582275391e+01,1.192737579345703125e+00
1.443943977355957031e+01,1.192757487297058105e+00
1.446446418762207031e+01,1.192777156829833984e+00
1.448948955535888672e+01,1.192796587944030762e+00
1.451451492309570312e+01,1.192816376686096191e+00
1.453953933715820312e+01,1.192836165428161621e+00
1.456456470489501953e+01,1.192855954170227051e+00
