7.207207202911376953e+00,3.177735209465026855e-02
7.232232093811035156e+00,3.249916806817054749e-02
7.257257461547851562e+00,3.322409093379974365e-02
7.282282352447509766e+00,3.395203500986099243e-02
7.307307243347167969e+00,3.468246757984161377e-02
7.332332134246826172e+00,3.541522473096847534e-02
7.357357501983642578e+00,3.615032508969306946e-02
7.382382392883300781e+00,3.688711673021316528e-02
7.407407283782958984e+00,3.762593492865562439e-02
7.432432651519775391e+00,3.836498782038688660e-02
7.457457542419433594e+00,3.910565748810768127e-02
7.482482433319091797e+00,3.984635323286056519e-02
7.507507324218750000e+00,4.058746993541717529e-02
7.532532691955566406e+00,4.132871702313423157e-02
7.557557582855224609e+00,4.206950590014457703e-02
7.582582473754882812e+00,4.280929639935493469e-02
7.607607841491699219e+00,4.354811459779739380e-02
7.632632732391357422e+00,4.428538307547569275e-02
7.657657623291015625e+00,4.502131417393684387e-02
7.682682514190673828e+00,4.575504735112190247e-02
7.707707881927490234e+00,4.648652300238609314e-02
7.732732772827148438e+00,4.721556603908538818e-02
7.757757663726806641e+00,4.794120043516159058e-02
7.782782554626464844e+00,4.866420850157737732e-02
7.807807922363281250e+00,4.938351735472679138e-02
7.832832813262939453e+00,5.009917914867401123e-02
7.857857704162597656e+00,5.081095173954963684e-02
7.882883071899414062e+00,5.151892080903053284e-02
7.907907962799072266e+00,5.222167819738388062e-02
7.932932853698730469e+00,5.292095616459846497e-02
7.957957744598388672e+00,5.361472815275192261e-02
7.982983112335205078e+00,5.430379509925842285e-02
8.008008003234863281e+00,5.498712137341499329e-02
8.033033370971679688e+00,5.566547811031341553e-02
8.058057785034179688e+00,5.633839592337608337e-02
8.083083152770996094e+00,5.700569227337837219e-02
8.108108520507812500e+00,5.766706541180610657e-02
8.133132934570312500e+00,5.832264199852943420e-02
8.158158302307128906e+00,5.897193029522895813e-02
8.183182716369628906e+00,5.961484089493751526e-02
8.208208084106445312e+00,6.025199592113494873e-02
8.233233451843261719e+00,6.088330969214439392e-02
8.258257865905761719e+00,6.150760874152183533e-02
8.283283233642578125e+00,6.212547048926353455e-02
8.308308601379394531e+00,6.273683905601501465e-02
8.333333015441894531e+00,6.334128230810165405e-02
8.358358383178710938e+00,6.393928080797195435e-02
8.383383750915527344e+00,6.453062593936920166e-02
8.408408164978027344e+00,6.511541455984115601e-02
8.433433532714843750e+00,6.569331139326095581e-02
8.458458900451660156e+00,6.626450270414352417e-02
8.483483314514160156e+00,6.682853400707244873e-02
8.508508682250976562e+00,6.738651543855667114e-02
8.533533096313476562e+00,6.793678551912307739e-02
8.558558464050292969e+00,6.848102062940597534e-02
8.583583831787109375e+00,6.901859492063522339e-02
8.608608245849609375e+00,6.954893469810485840e-02
8.633633613586425781e+00,7.007241249084472656e-02
8.658658981323242188e+00,7.058934867382049561e-02
8.683683395385742188e+00,7.110054790973663330e-02
8.708708763122558594e+00,7.160439342260360718e-02
8.733734130859375000e+00,7.210151851177215576e-02
8.758758544921875000e+00,7.259228825569152832e-02
8.783783912658691406e+00,7.307629287242889404e-02
8.808809280395507812e+00,7.355404645204544067e-02
8.833833694458007812e+00,7.402607798576354980e-02
8.858859062194824219e+00,7.449097931385040283e-02
8.883883476257324219e+00,7.494973391294479370e-02
8.908908843994140625e+00,7.540182024240493774e-02
8.933934211730957031e+00,7.584853470325469971e-02
8.958958625793457031e+00,7.628855854272842407e-02
8.983983993530273438e+00,7.672294974327087402e-02
9.009009361267089844e+00,7.715137302875518799e-02
9.034033775329589844e+00,7.757328450679779053e-02
9.059059143066406250e+00,7.798939198255538940e-02
9.084084510803222656e+00,7.840038090944290161e-02
9.109108924865722656e+00,7.880554348230361938e-02
9.134134292602539062e+00,7.920441776514053345e-02
9.159158706665039062e+00,7.959832251071929932e-02
9.184184074401855469e+00,7.998656481504440308e-02
9.209209442138671875e+00,8.036885410547256470e-02
9.234233856201171875e+00,8.074646443128585815e-02
9.259259223937988281e+00,8.111839741468429565e-02
9.284284591674804688e+00,8.148492127656936646e-02
9.309309005737304688e+00,8.184662461280822754e-02
9.334334373474121094e+00,8.220268040895462036e-02
9.359359741210937500e+00,8.255466073751449585e-02
9.384384155273437500e+00,8.290106058120727539e-02
9.409409523010253906e+00,8.324249088764190674e-02
9.434434890747070312e+00,8.357951045036315918e-02
9.459459304809570312e+00,8.391179889440536499e-02
9.484484672546386719e+00,8.423903584480285645e-02
9.509509086608886719e+00,8.456203341484069824e-02
9.534534454345703125e+00,8.487995713949203491e-02
9.559559822082519531e+00,8.519370108842849731e-02
9.584584236145019531e+00,8.550325781106948853e-02
9.609609603881835938e+00,8.580870926380157471e-02
9.634634971618652344e+00,8.610888570547103882e-02
9.659659385681152344e+00,8.640520274639129639e-02
9.684684753417968750e+00,8.669809252023696899e-02
9.709710121154785156e+00,8.698666095733642578e-02
9.734734535217285156e+00,8.727125823497772217e-02
9.759759902954101562e+00,8.755175769329071045e-02
9.784784317016601562e+00,8.782829344272613525e-02
9.809809684753417969e+00,8.810091018676757812e-02
9.834835052490234375e+00,8.837015181779861450e-02
9.859859466552734375e+00,8.863506466150283813e-02
9.884884834289550781e+00,8.889652043581008911e-02
9.909910202026367188e+00,8.915532380342483521e-02
9.934934616088867188e+00,8.940989524126052856e-02
9.959959983825683594e+00,8.966124802827835083e-02
9.984985351562500000e+00,8.990877866744995117e-02
1.001000976562500000e+01,9.015310555696487427e-02
1.003503513336181641e+01,9.039422869682312012e-02
1.006006050109863281e+01,9.063234925270080566e-02
1.008508491516113281e+01,9.086728841066360474e-02
1.011011028289794922e+01,9.109891951084136963e-02
1.013513469696044922e+01,9.132758527994155884e-02
1.016016006469726562e+01,9.155267477035522461e-02
1.018518543243408203e+01,9.177565574645996094e-02
1.021020984649658203e+01,9.199532121419906616e-02
1.023523521423339844e+01,9.221234917640686035e-02
1.026026058197021484e+01,9.242627024650573730e-02
1.028528499603271484e+01,9.263699501752853394e-02
1.031031036376953125e+01,9.284578263759613037e-02
1.033533573150634766e+01,9.305148571729660034e-02
1.036036014556884766e+01,9.325510263442993164e-02
1.038538551330566406e+01,9.345583617687225342e-02
1.041041088104248047e+01,9.365319460630416870e-02
1.043543529510498047e+01,9.384875744581222534e-02
1.046046066284179688e+01,9.404247254133224487e-02
1.048548507690429688e+01,9.423299133777618408e-02
1.051051044464111328e+01,9.442161023616790771e-02
1.053553581237792969e+01,9.460725635290145874e-02
1.056056022644042969e+01,9.479088336229324341e-02
1.058558559417724609e+01,9.497231990098953247e-02
1.061061096191406250e+01,9.515170007944107056e-02
1.063563537597656250e+01,9.532821923494338989e-02
1.066066074371337891e+01,9.550334513187408447e-02
1.068568611145019531e+01,9.567642211914062500e-02
1.071071052551269531e+01,9.584693610668182373e-02
1.073573589324951172e+01,9.601558744907379150e-02
1.076076030731201172e+01,9.618157148361206055e-02
1.078578567504882812e+01,9.634672850370407104e-02
1.081081104278564453e+01,9.650896489620208740e-02
1.083583545684814453e+01,9.666988998651504517e-02
1.086086082458496094e+01,9.682846814393997192e-02
1.088588619232177734e+01,9.698618203401565552e-02
1.091091060638427734e+01,9.714125841856002808e-02
1.093593597412109375e+01,9.729474037885665894e-02
1.096096134185791016e+01,9.744653850793838501e-02
1.098598575592041016e+01,9.759711474180221558e-02
1.101101112365722656e+01,9.774520993232727051e-02
1.103603649139404297e+01,9.789165854454040527e-02
1.106106090545654297e+01,9.803642332553863525e-02
1.108608627319335938e+01,9.818010777235031128e-02
1.111111068725585938e+01,9.832206368446350098e-02
1.113613605499267578e+01,9.846232831478118896e-02
1.116116142272949219e+01,9.860114008188247681e-02
1.118618583679199219e+01,9.873842447996139526e-02
1.121121120452880859e+01,9.887443482875823975e-02
1.123623657226562500e+01,9.900856018066406250e-02
1.126126098632812500e+01,9.914126247167587280e-02
1.128628635406494141e+01,9.927288442850112915e-02
1.131131172180175781e+01,9.940306097269058228e-02
1.133633613586425781e+01,9.953159838914871216e-02
1.136136150360107422e+01,9.965920448303222656e-02
1.138638591766357422e+01,9.978549182415008545e-02
1.141141128540039062e+01,9.991030395030975342e-02
1.143643665313720703e+01,1.000330895185470581e-01
1.146146106719970703e+01,1.001555547118186951e-01
1.148648643493652344e+01,1.002771854400634766e-01
1.151151180267333984e+01,1.003966629505157471e-01
1.153653621673583984e+01,1.005153805017471313e-01
1.156156158447265625e+01,1.006327643990516663e-01
1.158658695220947266e+01,1.007491275668144226e-01
1.161161136627197266e+01,1.008636578917503357e-01
1.163663673400878906e+01,1.009780019521713257e-01
1.166166210174560547e+01,1.010908111929893494e-01
1.168668651580810547e+01,1.012023687362670898e-01
1.171171188354492188e+01,1.013133600354194641e-01
1.173673629760742188e+01,1.014226600527763367e-01
1.176176166534423828e+01,1.015316694974899292e-01
1.178678703308105469e+01,1.016394272446632385e-01
1.181181144714355469e+01,1.017455458641052246e-01
1.183683681488037109e+01,1.018514037132263184e-01
1.186186218261718750e+01,1.019561663269996643e-01
1.188688659667968750e+01,1.020598039031028748e-01
1.191191196441650391e+01,1.021628528833389282e-01
1.193693733215332031e+01,1.022644340991973877e-01
1.196196174621582031e+01,1.023654341697692871e-01
1.198698711395263672e+01,1.024650782346725464e-01
1.201201248168945312e+01,1.025641411542892456e-01
1.203703689575195312e+01,1.026622280478477478e-01
1.206206226348876953e+01,1.027595996856689453e-01
1.208708667755126953e+01,1.028560623526573181e-01
1.211211204528808594e+01,1.029516756534576416e-01
1.213713741302490234e+01,1.030464395880699158e-01
1.216216182708740234e+01,1.031410023570060730e-01
1.218718719482421875e+01,1.032339856028556824e-01
1.221221256256103516e+01,1.033263728022575378e-01
1.223723697662353516e+01,1.034178137779235840e-01
1.226226234436035156e+01,1.035082191228866577e-01
1.228728771209716797e+01,1.035990640521049500e-01
1.231231212615966797e+01,1.036881208419799805e-01
1.233733749389648438e+01,1.037771105766296387e-01
1.236236190795898438e+01,1.038649678230285645e-01
1.238738727569580078e+01,1.039519757032394409e-01
1.241241264343261719e+01,1.040380597114562988e-01
1.243743705749511719e+01,1.041236743330955505e-01
1.246246242523193359e+01,1.042087301611900330e-01
1.248748779296875000e+01,1.042932793498039246e-01
1.251251220703125000e+01,1.043770089745521545e-01
1.253753757476806641e+01,1.044598072767257690e-01
1.256256294250488281e+01,1.045420914888381958e-01
1.258758735656738281e+01,1.046234741806983948e-01
1.261261272430419922e+01,1.047048196196556091e-01
1.263763809204101562e+01,1.047852784395217896e-01
1.266266250610351562e+01,1.048651859164237976e-01
1.268768787384033203e+01,1.049444377422332764e-01
1.271271228790283203e+01,1.050226837396621704e-01
1.273773765563964844e+01,1.051009818911552429e-01
1.276276302337646484e+01,1.051783114671707153e-01
1.278778743743896484e+01,1.052552536129951477e-01
1.281281280517578125e+01,1.053317412734031677e-01
1.283783817291259766e+01,1.054069325327873230e-01
1.286286258697509766e+01,1.054826974868774414e-01
1.288788795471191406e+01,1.055569648742675781e-01
1.291291332244873047e+01,1.056310683488845825e-01
1.293793773651123047e+01,1.057050898671150208e-01
1.296296310424804688e+01,1.057777777314186096e-01
1.298798751831054688e+01,1.058498695492744446e-01
1.301301288604736328e+01,1.059217080473899841e-01
1.303803825378417969e+01,1.059934943914413452e-01
1.306306266784667969e+01,1.060642525553703308e-01
1.308808803558349609e+01,1.061346977949142456e-01
1.311311340332031250e+01,1.062045469880104065e-01
1.313813781738281250e+01,1.062741652131080627e-01
1.316316318511962891e+01,1.063430309295654297e-01
1.318818855285644531e+01,1.064113751053810120e-01
1.321321296691894531e+01,1.064790859818458557e-01
1.323823833465576172e+01,1.065470427274703979e-01
1.326326370239257812e+01,1.066136807203292847e-01
1.328828811645507812e+01,1.066803932189941406e-01
1.331331348419189453e+01,1.067469716072082520e-01
1.333833789825439453e+01,1.068122759461402893e-01
1.336336326599121094e+01,1.068774089217185974e-01
1.338838863372802734e+01,1.069424301385879517e-01
1.341341304779052734e+01,1.070067510008811951e-01
1.343843841552734375e+01,1.070711091160774231e-01
1.346346378326416016e+01,1.071347817778587341e-01
1.348848819732666016e+01,1.071974113583564758e-01
1.351351356506347656e+01,1.072601824998855591e-01
1.353853893280029297e+01,1.073224171996116638e-01
1.356356334686279297e+01,1.073842942714691162e-01
1.358858871459960938e+01,1.074455231428146362e-01
1.361361408233642578e+01,1.075068935751914978e-01
1.363863849639892578e+01,1.075674742460250854e-01
1.366366386413574219e+01,1.076278463006019592e-01
1.368868827819824219e+01,1.076874732971191406e-01
1.371371364593505859e+01,1.077471300959587097e-01
1.373873901367187500e+01,1.078066155314445496e-01
1.376376342773437500e+01,1.078651100397109985e-01
1.378878879547119141e+01,1.079236045479774475e-01
1.381381416320800781e+01,1.079812496900558472e-01
1.383883857727050781e+01,1.080391481518745422e-01
1.386386394500732422e+01,1.080963313579559326e-01
1.388888931274414062e+01,1.081528663635253906e-01
1.391391372680664062e+01,1.082097738981246948e-01
1.393893909454345703e+01,1.082664281129837036e-01
1.396396350860595703e+01,1.083223000168800354e-01
1.398898887634277344e+01,1.083771437406539917e-01
1.401401424407958984e+01,1.084325388073921204e-01
1.403903865814208984e+01,1.084874495863914490e-01
1.406406402587890625e+01,1.085418462753295898e-01
1.408908939361572266e+01,1.085959374904632568e-01
1.411411380767822266e+01,1.086502522230148315e-01
1.413913917541503906e+01,1.087037101387977600e-01
1.416416454315185547e+01,1.087566763162612915e-01
1.418918895721435547e+01,1.088099703192710876e-01
1.421421432495117188e+01,1.088618934154510498e-01
1.423923969268798828e+01,1.089142039418220520e-01
1.426426410675048828e+01,1.089661121368408203e-01
1.428928947448730469e+01,1.090179309248924255e-01
1.431431388854980469e+01,1.090696007013320923e-01
1.433933925628662109e+01,1.091201975941658020e-01
1.436436462402343750e+01,1.091714128851890564e-01
1.438938903808593750e+01,1.092212125658988953e-01
1.441441440582275391e+01,1.092713698744773865e-01
1.443943977355957031e+01,1.093211993575096130e-01
1.446446418762207031e+01,1.093707457184791565e-01
1.448948955535888672e+01,1.094201877713203430e-01
1.451451492309570312e+01,1.094688996672630310e-01
1.453953933715820312e+01,1.095173954963684082e-01
1.456456470489501953e+01,1.095658913254737854e-01
